,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
155,1862-12-16,283.8673155208157,283.8748583235911,283.5702726938681,283.9690466455757,284.12477071688147,284.1405002614937,284.24304850162724,284.12250120988733,284.0086080451387,283.98224238205273
156,1863-01-16,283.5489783019984,283.68736914049475,283.5501422965246,283.7873418067805,283.8225581727204,284.1264253236449,283.91641845700207,283.90276216221713,283.58990143671906,283.7025635759728
157,1863-02-15,284.0995139504294,284.0780997327284,284.04887598498686,284.20293511058827,284.22333284352607,284.45413045636855,284.30348856456146,284.02885228299147,283.81844460085154,284.0193248702987
158,1863-03-16,284.9926897294456,284.8081162295448,284.49758563862525,284.8721246256199,284.75334678591076,285.0247452580595,284.96702257805913,284.729219145371,284.6714834979691,285.03379791069693
159,1863-04-16,286.0237681500543,285.84287757872903,285.6870455905022,285.7916852076101,285.8894923399671,285.7797883725926,285.65179972458503,285.63422502299363,285.5909063731404,285.78401751954556
160,1863-05-16,286.75951161697765,286.7820210823926,286.5484321723484,286.69740973462604,286.7263811136983,286.606471832319,286.68387673706735,286.62229641020775,286.40942346612775,286.69653358353344
161,1863-06-16,287.58304942306364,287.6674210518037,287.34656170321705,287.5131389406099,287.6129515166674,287.3862781344985,287.40668307335284,287.4890080439622,287.0417873238922,287.5767229763758
162,1863-07-16,287.99030448467465,288.051120143791,287.85868407393167,288.02192013944136,288.08158202002795,288.0857589117557,287.9818074434985,287.97372040565875,287.7426078253224,288.030939323416
163,1863-08-16,288.02283357321096,288.0108549244838,287.899145759797,287.9743673614488,287.9105328260938,287.83917851262476,287.78556887589275,288.16410359857576,287.76126794377865,287.8153112995385
164,1863-09-16,287.2211801906963,287.2249222990406,287.0966696431121,287.1103534616247,287.2685252275276,287.1275891212646,287.0598317377072,287.2965247527943,287.0239820812558,287.16886612938987
165,1863-10-16,285.9583898497213,286.1986140545833,286.11672731816526,285.9918567485634,285.96003215141906,286.0711390117885,285.911727041895,286.4039707843301,285.9845886954004,285.9980795074162
166,1863-11-16,284.85449567542776,285.1302716493631,284.97893387054313,284.84517493943304,284.72320165955546,284.72727899445084,284.650999205716,285.1296486448091,284.78898514561246,284.73896881212045
167,1863-12-16,284.07419517454,284.15286380177054,284.2657368762057,283.8436261036597,283.8551156728149,283.9958124587044,283.70154369578705,284.4248661493744,283.9787324465357,283.9374329859049
168,1864-01-16,283.87156464065663,283.8984792133556,283.85680265156685,283.8185064643837,283.7898572258233,283.50987946417246,283.6522025147865,284.04270078866074,283.77551077578136,283.7560363024067
169,1864-02-15,284.2549099893276,284.4640545260809,284.3095992109114,284.17293092449825,284.1762952343269,283.9115639735278,284.27353741701313,284.62012642182395,284.1996394179554,284.50882563775525
170,1864-03-16,284.8908117997393,285.0777963137572,284.83540120599935,285.01949438818286,284.88012209389797,284.6733199377054,284.82006848305184,285.31276088596076,285.15358417365036,284.81804425076825
171,1864-04-16,285.90096117169446,285.96170530582,286.0737346367157,285.76516590728903,285.6998197449963,285.76782854436874,285.7976307877398,286.07020750497975,286.16249989278094,285.86604992515606
172,1864-05-16,286.7922584659456,287.029744543894,286.8218919388011,286.54892681986337,286.72079206102575,286.4856764669597,286.8387820072711,287.09072720129285,287.004841724174,286.6039152630854
173,1864-06-16,287.594802169637,287.875461609865,287.6148473881274,287.4740661110281,287.5799933469617,287.24680186655166,287.71918455057835,287.67582028732824,287.8278636619423,287.4554159528676
174,1864-07-16,287.9917835140027,288.2816297643698,288.0889761290521,288.006436207833,287.9216017696046,287.739284889063,288.09551099219965,288.1662380637111,288.1433223706726,288.0691666117587
175,1864-08-16,287.9120583230133,288.14969455068973,287.9020642041901,287.9271723522467,287.87979788947155,287.8918846603137,288.19880355437846,288.17794073324984,288.1248681790609,288.0436846609572
176,1864-09-16,287.3886020536207,287.32711015175653,287.24633814079255,287.0823448871724,287.0599549122667,287.1040934284276,287.38557978020776,287.37302227195454,287.47980542663555,287.1576949084241
177,1864-10-16,286.21977021901415,286.2494803816652,286.06166643440446,285.9850786038316,285.8872900378179,285.98480854438566,286.2531180184145,286.3345774821747,286.4009798907827,286.0317597357887
178,1864-11-16,285.2077464441265,284.94535269262144,284.93681227196646,284.6320921577224,284.7228050797944,284.7220208514325,285.092339919119,285.02142714039513,285.16082334979086,284.79409759263075
179,1864-12-16,284.28344651122364,284.0219105498655,284.0536226878554,283.8354435181827,283.88608722492654,283.8468361604036,284.4073435440921,284.47327019374677,284.5409092882486,283.75963248464257
180,1865-01-16,283.8736916752904,283.95532007809743,283.85473505778924,283.75969974906184,283.77241230815383,283.5743888751253,284.35430548635964,284.114819084529,284.10989670897106,283.6442292560294
181,1865-02-15,284.2143703985066,284.1538615186426,283.98106323740654,284.30862384340946,284.4871458954846,284.06770625183606,284.5035666990989,284.2824197588722,284.5320290789706,284.0097882992493
182,1865-03-16,284.97099297492855,284.85756198419466,284.5684940700419,284.88890575825496,285.07725746437666,284.8231884733838,285.3338289263373,285.3545386982611,285.19476446684376,284.78680689888796
183,1865-04-16,286.1202508851941,285.8062882746902,285.645363200161,285.8182724907869,286.013057741935,285.6599665911955,286.23327140435623,285.85858626768197,286.2781034881051,285.6098185385713
184,1865-05-16,287.01362533504846,286.81272955096614,286.4638436987973,286.61535609992114,286.7770344741726,286.7802295342249,287.0369772785556,286.8670172385595,287.2402473711434,286.65567655897314
185,1865-06-16,287.6620585595918,287.6326096016793,287.2484706539934,287.3691588044271,287.8469420062762,287.47702966239615,287.8627522087065,287.5927933866236,287.83728998350824,287.3280872235996
186,1865-07-16,288.23102623024846,287.9609917810716,287.69513720614157,287.73199055656295,288.18046355952424,288.00957057609656,288.3276027214806,288.1368063160155,288.21077733769624,288.0251215933222
187,1865-08-16,288.19297896568276,287.9973009412396,287.6817244794194,287.6211395466272,288.19260032814225,288.0112057776802,288.1731630298311,288.00668976048894,288.2325879490982,287.9458486154451
188,1865-09-16,287.49114786144145,287.23481152005866,286.932908263496,287.08140533910193,287.2844887427055,287.1879859705868,287.4789484269645,287.2990924651327,287.43205471776145,287.1810930453595
189,1865-10-16,286.3763931941371,286.058155689042,285.8739474310337,285.8810152893523,286.3425028298886,286.03431165327106,286.3310124053424,286.2354546032992,286.0781353156443,286.0090845680152
190,1865-11-16,285.35406767932704,284.8679095307885,284.56430480515394,284.8488794047392,285.0259927752887,284.7592343545504,285.03143791485127,285.14615250441335,284.9254148752446,284.85905225699827
191,1865-12-16,284.1486344500332,284.12792047932163,283.66837314728355,284.233853111225,284.2767694756578,283.83054936574615,284.3689614866586,284.3145494214258,283.8240286343406,284.02015992281656
192,1866-01-16,284.14862151256307,283.7851936315157,283.5036922563435,283.85955788303494,284.0038140697749,283.5955025385958,283.83808276505033,283.9742082570955,283.8016668516706,283.7611307853483
193,1866-02-15,284.46972399669806,284.21530242131814,284.02357455061866,284.3866324138051,284.3398223840707,283.8519270877152,284.3427889106294,284.1594096551118,284.0553014543889,284.1475658989908
194,1866-03-16,285.0939111431825,284.90315723211256,284.55388136803333,284.9593057631516,285.29037386466405,284.65254339118115,285.028493741073,285.02957256661136,284.71740010597637,284.9053422803573
195,1866-04-16,286.0636381125127,285.75585536143933,285.42807870831484,286.00165662085254,286.22021058985865,285.58670494165176,286.05072481023336,286.02550616533665,285.6590527156381,285.8624094879931
196,1866-05-16,287.05169276019717,286.658824039484,286.48206090154326,286.82628750580227,287.0600583655009,286.4521203809221,286.97018949549846,286.84085987357344,286.6116407757048,286.63517231902597
197,1866-06-16,287.9255479103544,287.5667085290621,287.36103753477573,287.6541369423945,287.7710534689043,287.4447642013547,287.67006860077623,287.70276768115923,287.4430160268551,287.64792919371143
198,1866-07-16,288.42683456246095,288.0556757633578,287.83177429308057,288.03172713290843,288.2395048520688,287.9353805412464,288.18695679415794,288.3584966428723,287.8554700961313,288.2539573196694
199,1866-08-16,288.2581163883491,287.90704853223707,287.94715300014684,287.9167723069633,288.08878575519594,287.79297138244294,288.09812785045824,288.13677902124687,287.6571799409395,288.0773553735126
200,1866-09-16,287.6892712128665,287.1423309465675,287.03866491503777,287.2931921083494,287.47034828394305,287.15943520960303,287.42525135804834,287.3105468377502,287.0144423772917,287.3110954663143
201,1866-10-16,286.4737688285722,286.02464791617484,285.9734497671247,286.1778737418486,286.26115067648067,285.7412905367858,286.28412432487585,286.22516652285236,285.86617005238384,286.0055492157983
202,1866-11-16,285.2942221018237,284.740732936883,284.81923381858377,285.0081702401668,284.88051596807657,284.697824355483,285.01136003341156,285.13822259423694,284.5716353922251,284.71211155497053
203,1866-12-16,284.32207144060595,283.911109177445,284.0009429625944,284.2764887318122,284.0832618842184,283.82490875909633,284.1622663520722,284.53207888308765,283.80804831541593,283.83373175522934
204,1867-01-16,284.30913419966316,283.68294425234035,283.5444733456806,284.17225328816977,284.1283686182218,283.8145303874869,284.05087482271847,284.1427941801835,283.4172750710895,283.5274134564049
205,1867-02-15,284.465549786531,284.0018108790303,283.6510152359187,284.65499291025884,284.2902071494066,284.1397885604045,284.26938008245514,284.631847114324,283.9214980293675,283.7010011463307
206,1867-03-16,284.9674904628232,284.76811989618494,284.8600807747086,285.239557701002,285.0209389296087,284.9919494610352,285.26772367351185,285.20038462453914,284.6814298197354,284.5032526142529
207,1867-04-16,286.08306753239947,285.7842961131327,285.7178850312217,286.1867821163018,285.82264545318964,285.9919498373755,286.11380615041264,286.10598529122825,285.73522879471426,285.79873221378176
208,1867-05-16,286.8786040822478,286.66060015500386,286.71683838647857,287.1001885018041,286.8843715992133,286.81073485278256,286.8249463420201,286.891544417811,286.486394162327,286.4301644529543
209,1867-06-16,287.69127472426874,287.5416935829196,287.48490699000143,287.8524612714622,287.7824644975022,287.65847838200773,287.7958744732794,287.6620182616594,287.38431153433635,287.07948162435787
210,1867-07-16,288.21486413923316,287.90740641411327,287.9523581872687,288.36472556508403,288.0291023260519,288.02617114178463,288.3465813209858,288.2362640048869,287.923026436132,287.68551124570604
211,1867-08-16,288.075162401471,287.80169870247323,287.79620793122626,288.2093214373685,287.90137171158784,287.9706762672878,288.2461779130131,288.12381985331996,288.1437962940136,287.5864263872283
212,1867-09-16,287.272897173149,287.147623059433,287.13644346989673,287.4007394337658,287.1856392114103,287.3314023105321,287.3429877048805,287.486245593016,287.3408811082015,286.74394867724743
213,1867-10-16,286.2571662743114,285.8693112466414,285.96081454808154,286.33783742372515,286.08096793499124,286.220004547043,286.44002557075595,286.2239311681542,285.9623988928724,285.75369301600983
214,1867-11-16,285.02310514993536,284.91581099183065,284.84266464418164,285.32551082338193,284.91812425060374,285.05769333861036,285.117472916319,285.1566298079466,284.8502704008216,284.30885776038616
215,1867-12-16,284.22623824943247,283.979699333043,283.99318477706635,284.28823738390804,284.0999142047561,284.2878234629541,284.3080036834607,284.3814276094026,283.9353723356353,283.59045365558103
216,1868-01-16,283.8202857180202,283.8023657709314,283.82800524641095,284.1059549541352,283.6755633478441,284.06277831482436,284.17916939204684,284.0995053986194,283.81585480689006,283.23283383515974
217,1868-02-15,284.3709851630622,284.1178746755958,283.9943570622019,284.442998987506,284.0795479000074,284.3477889154141,284.47256230436506,284.26241490692496,284.0297871223299,283.703493494512
218,1868-03-16,284.8687783119112,284.9668104615624,284.7099623215775,285.0228292825485,284.84410870694467,285.2478938666004,285.13521271505556,285.22311255556633,284.8660915421918,284.585745208887
219,1868-04-16,285.91175778592697,285.8735891203335,285.6378469044471,285.93517152509895,286.0945986025827,286.13864756133034,286.18425793302737,286.26023149595505,285.9569854131675,285.6149591022729
220,1868-05-16,286.8221237613642,286.68218757903935,286.6198069892458,286.8673226432737,286.9101825484319,286.8327906707691,287.08371077378075,286.94124673476,286.9013174592881,286.6236628466172
221,1868-06-16,287.58145364875884,287.4883245701693,287.4966932794521,287.7889557763976,287.59306029048815,287.7342477971275,287.72177762562467,287.81549556513636,287.78260355672563,287.47917546823453
222,1868-07-16,288.0184663699067,288.00011495277835,288.1045631854653,288.25090237878925,288.1709001589824,288.0825269148159,288.12541313201126,288.36844921958743,288.12277581036676,287.90535519087393
223,1868-08-16,288.0184971626083,287.8905412465557,287.9445355157042,288.0484373682373,287.99524601958547,287.91305994706966,288.0515591617254,288.1392017694674,288.02207075795013,287.75276929384364
224,1868-09-16,287.1942994827046,287.19541614073034,287.04229933421186,287.15781821158646,287.3554982397396,287.1357166478281,287.3676150977327,287.4748323526335,287.3097686114772,287.0391464442731
225,1868-10-16,285.9774169236132,286.07218050659077,286.1250270890178,286.16008083755247,286.1439489722861,285.98398085269525,286.40656308775726,286.4240007780031,286.2234594504007,286.1220478142571
226,1868-11-16,284.8347931373006,284.8169457754969,284.7947302772348,285.03699840588285,284.9834804515817,284.7250069003464,285.1427539481846,285.3222230616007,285.0885709114653,284.9997875377401
