,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
790,2080-11-16,288.6298383737328,288.748581563397,288.59636046675405,288.84948652220174,288.7568343543876,288.63654317721677,288.811078261061,288.6283387620353,288.71046602099415,288.95880229388894
791,2080-12-16,288.2588933869689,288.06938454975926,287.91118094168985,288.07510466856104,288.24710297140757,287.98206955560806,287.9910833487437,288.0737980016511,288.0986634121649,288.4168890668578
792,2081-01-16,287.9317268850867,288.03585056306355,287.7029027192423,287.760749922423,288.00435074714704,287.9914008489985,287.99727317767224,287.89685163610017,288.02794688483147,288.0356100707962
793,2081-02-15,288.34144163712847,288.2408492586648,288.06400739626855,288.0883869569718,288.0496071011655,288.1384566742526,288.1738941954383,287.89935843183076,288.1508395919774,288.16239073410776
794,2081-03-16,288.8127632594403,289.00538290937203,288.71654216279325,288.6972173810896,288.77785535363495,288.82330813680187,288.7305066619594,288.72636187463115,289.01973350485565,288.79497520806524
795,2081-04-16,289.6631976019004,289.96360248593214,289.51883319176955,289.71666748704047,289.6317210333819,289.5424584741074,289.7168613507841,289.5934112223565,289.8232451657157,289.80646328577166
796,2081-05-16,290.6403368924726,290.664589130134,290.55087579651826,290.6457548089211,290.5513190270622,290.38636817653975,290.55324166162524,290.44792931346035,290.5445653354881,290.75799825145884
797,2081-06-16,291.33150034724247,291.29005330434524,291.16330156693,291.16544862980936,291.3135818093456,291.10452789296863,291.2222918172399,291.07124432634686,291.4156280500223,291.3312502498385
798,2081-07-16,291.5317311421905,291.59073361665014,291.49284925355516,291.4448960488309,291.52991172236403,291.35492461436525,291.54080588732904,291.406467990024,291.6950526264776,291.58254414954183
799,2081-08-16,291.37086776364436,291.3477545550268,291.3517945909521,291.2517498240825,291.332273746102,291.25213397315343,291.4031894631286,291.14064524605,291.3376916960771,291.4879938678228
800,2081-09-16,290.6947245459537,290.80181260064774,290.6803458206991,290.46518090025944,290.6198733711295,290.62599802305465,290.65282584613936,290.4343005882757,290.63861391226413,290.76487544626997
801,2081-10-16,289.87641381923055,289.8716268521188,289.6768834464827,289.4449058067633,289.660301385323,289.65455153067273,289.67406888520475,289.60940438239567,289.7529508807746,289.727973355901
802,2081-11-16,289.0774532643199,288.80399896230307,288.71816473213676,288.48019697242495,288.62105207505186,288.79647877358934,288.7423229829521,288.57591101059785,288.88983973155547,288.87105252374766
803,2081-12-16,288.2691545270482,288.16291854868166,288.0011512904692,287.7397243128055,287.95111303520747,288.0087590237533,288.21892766574905,287.73501012975237,288.10969638583236,288.0413217037643
804,2082-01-16,287.99286298133825,288.1075111668143,287.5748086251256,287.37784612612063,287.75402422697107,287.7300704406347,287.98263133441276,287.89919818312785,287.9798165424358,287.74726082649397
805,2082-02-15,288.17036979248854,288.3530654547694,288.0447466699591,287.65420521688577,287.9922631155756,287.893125356985,288.2063318201188,288.0148277605841,288.33504287484834,288.06231596846834
806,2082-03-16,288.6493092588884,288.9755206780903,288.8078415201398,288.5089393139021,288.6925876726966,288.7691716433532,288.96632340850863,288.74503286782283,288.76127771212094,288.7121601007522
807,2082-04-16,289.718920527617,289.8993514627703,289.68635786613333,289.37714665744676,289.5763961783793,289.6261619228726,289.7710590480266,289.65689397648924,289.7323326274781,289.6482581105052
808,2082-05-16,290.5800030738127,290.7494197734433,290.6145226174144,290.3026490120316,290.4871264036025,290.5443987308945,290.60139675930475,290.42799771391407,290.62779153122784,290.55940116219307
809,2082-06-16,291.2450777022976,291.3516503142877,291.43082272718266,290.92697386027,291.0755821337973,291.2888517730916,291.2948917218683,291.03258622651083,291.3581903533397,291.26439954702784
810,2082-07-16,291.5155246724601,291.71738989949796,291.62862298802145,291.26260610473344,291.485215560248,291.6519429300544,291.5800999664731,291.4394414847123,291.6159574765024,291.56593692485006
811,2082-08-16,291.29184903412477,291.6123089939305,291.5436489080766,291.1104066774852,291.39310542128794,291.46050663874576,291.42813853501826,291.30292277543026,291.50023686161757,291.341920315668
812,2082-09-16,290.7435306734963,290.78081706415173,290.8104056830953,290.411177479219,290.6898411003526,290.88955997337996,290.7364778779421,290.7196361561108,290.6650780861622,290.67840178927617
813,2082-10-16,289.84123930258204,289.92831213457754,289.8273561620325,289.2458366260318,289.7710644994368,290.04804369505194,289.86454886280944,289.6674358171959,289.7606712676994,289.7919869056172
814,2082-11-16,288.9032691739321,288.8978967638046,288.8430169645067,288.51688656716334,288.80475459431517,289.00583245000223,288.85053913432887,288.818076918591,288.60970830326846,288.87770920395485
815,2082-12-16,288.0510165438815,288.19379558850176,288.12634167075834,288.01585629646627,288.1091325155266,288.38938425257203,288.115593118159,288.0703536255054,288.00802421515834,288.1633457436534
816,2083-01-16,287.96739469752526,288.06399783790255,287.92177652337176,287.66844956679085,287.9722825312622,288.19527435639094,287.9928925691236,287.76739546530456,287.56285550585153,288.0304768338822
817,2083-02-15,288.36697836237903,288.3209385226652,288.13046808668815,287.96577808668906,288.2188943230279,288.49198284418844,288.1377245087815,288.04903093272446,288.04895998573767,288.1887796580354
818,2083-03-16,289.0165312646651,288.93259233076867,288.8311186112844,288.6571431913725,288.69275159613943,289.01968578595915,288.89507749981647,288.68507635098956,288.6342095486806,288.83257336237506
819,2083-04-16,289.72975954523866,289.7621540009938,289.69661772342727,289.66022127470336,289.75124815965023,289.97971080979823,289.76187349803126,289.6389938551252,289.63092302453384,289.8070097147805
820,2083-05-16,290.4410544481652,290.5482898906188,290.6624882025077,290.461604525864,290.6151261581909,290.7571404702669,290.721460924083,290.69440592236816,290.4735031656377,290.6341473574298
821,2083-06-16,291.18305693789455,291.2867158455731,291.51986572451057,291.10253553401753,291.3180805677776,291.36951367078393,291.3590318972733,291.43719928998735,291.11791755553776,291.29886711404936
822,2083-07-16,291.546369691212,291.63223639980384,291.73046082129855,291.4654514952324,291.5783532201504,291.78530586825406,291.678487100757,291.59446660690406,291.48081702752074,291.65624920652687
823,2083-08-16,291.41502395228184,291.42521697071106,291.59172181431865,291.31648108494693,291.4046479617372,291.72280885864717,291.604038563176,291.40008735444684,291.2898144116447,291.5655697165039
824,2083-09-16,290.75265010388034,290.77752497457834,290.83697114925485,290.6416522170169,290.786362302335,290.9580660989075,290.8098959992603,290.68982388187897,290.6219158628576,290.8659481197411
825,2083-10-16,289.84094570739614,289.87846258379994,289.97598601641596,289.55098371253143,289.71291717739376,289.95170207988474,289.8090665744026,289.73527113148225,289.7341578476896,289.96632081817256
826,2083-11-16,288.92630816884997,288.8365651900915,288.89334460811824,288.5760078872551,288.68387219742425,288.9839073893297,288.8311350444468,288.90872030485633,288.7095970192744,289.0731034145699
827,2083-12-16,288.2992621736632,288.1187284613982,288.380155125749,288.1245648949715,288.17085741565484,288.3983693514331,288.1648260432989,288.16569831465034,287.7949066457321,288.38677765868533
828,2084-01-16,288.0844391230074,288.1853873983715,288.3164813412506,287.73566892585524,287.9938673296533,288.23259664536846,288.1629616694356,287.87963250345626,287.6792170958964,288.19337159762654
829,2084-02-15,288.23457984450965,288.3568223881737,288.3716438738727,288.1011828928362,288.0250321304318,288.28770386782963,288.43456853484923,288.26017401481437,288.13862260267246,288.4906207367153
830,2084-03-16,288.8148850008833,288.8575533815197,289.17531245713894,288.6330922498898,288.76879125423346,289.160147554576,289.06713072518994,288.96594881919833,288.6772176228733,289.14188580644765
831,2084-04-16,289.74296755434403,289.71113007851835,289.8369982237131,289.52951952847815,289.7775001040325,289.9795835837279,290.00814220504014,289.85767951479545,289.6979759582498,290.0348717561756
832,2084-05-16,290.64319176852626,290.7228280359623,290.7581195985591,290.3815520400622,290.6177996024022,290.67921152783134,290.60733758903615,290.6671967378955,290.5103525000159,290.8705610380697
833,2084-06-16,291.301083366137,291.23826153500517,291.49230431669173,291.34523088754975,291.17806491427257,291.3954548784871,291.3740981510137,291.3392055157709,291.12871794377423,291.53747123917293
834,2084-07-16,291.6827153454116,291.66648711891247,291.74233724733995,291.6493130608193,291.4988587224609,291.6704345706887,291.85520326709224,291.6632020669712,291.4443238780626,291.7456276728197
835,2084-08-16,291.5256420379545,291.5001025944673,291.62807406087813,291.4958688740589,291.34737178696884,291.58035043187357,291.6268630696695,291.4580069991098,291.1972268518115,291.57797616824985
836,2084-09-16,290.77841029224584,290.82238667754007,290.87911254311894,290.7998652602622,290.6880660928644,290.81779346424827,290.8220990420752,290.8253315619602,290.5375799292304,290.92083679666547
837,2084-10-16,289.78267113270107,289.88780423840655,289.98437324901363,289.9543448610496,289.7232709463507,289.94194445284285,289.8111770189923,289.79790832005233,289.48765505820705,290.03483507397084
838,2084-11-16,288.9584119239235,289.03009569076397,288.85119767753764,289.0368940068701,288.8702056351674,289.03904330808257,288.769061042963,288.82441654085767,288.6235467110999,288.9645867497065
839,2084-12-16,288.2388279329061,288.27387229110116,288.1439825053341,288.50020070228214,288.0499238114532,288.298800346132,288.21246446564976,288.04350431701306,287.87462771742497,288.0686137310372
840,2085-01-16,288.14799766116016,288.1920382853398,287.93652374079534,288.2777536430528,287.9911052353305,287.91940460921325,287.83135057563555,287.8573533261029,287.7287033551934,288.01505814964025
841,2085-02-15,288.35531706790266,288.5308248283487,288.2562933961535,288.59668384113417,288.2661894066759,288.2600477702334,288.4045059247609,288.1620315280392,288.16697023081053,288.20079901632647
842,2085-03-16,288.89046586055224,288.9352447315111,289.0088889775807,289.2347003475858,288.80093372078017,289.006358917086,289.05883783963276,288.88435377836686,288.77343740987544,288.8161827929028
843,2085-04-16,289.96102954116947,290.0011419847661,289.7908867191421,290.0973628296791,289.63044740055653,290.09186216066104,289.90524074134896,289.8184255326739,289.71386400196405,289.75633829608927
844,2085-05-16,290.76827758096925,290.8697742312693,290.53322066486345,290.9735112767818,290.53896313543044,290.7875201303759,290.7400834624652,290.6934576850391,290.6547179612225,290.7834500562268
845,2085-06-16,291.4877860578932,291.5012378696087,291.20399267344123,291.7439883759084,291.30941928608763,291.50310798121194,291.430855993342,291.3333665280846,291.2985040134076,291.4309440648372
846,2085-07-16,291.71321032809516,291.8377659155604,291.4612451439933,291.96791838447103,291.7409653902174,291.83769439125376,291.6823189029131,291.60865111373425,291.64807903387594,291.6545613687318
847,2085-08-16,291.50835962876954,291.70228767211046,291.2943188519733,291.81855173946286,291.5367019507066,291.84172477429314,291.4869320564373,291.4120417489756,291.4537039454876,291.4619445694665
848,2085-09-16,290.75843777632576,290.90957347286144,290.61976150124735,291.11456529511145,290.7538942123841,291.1285615734703,290.8154723928773,290.7225326792051,290.78652581359205,290.8315382076554
849,2085-10-16,289.83627338423076,289.941062068986,289.5201272094993,290.016069661402,289.8777378047395,290.04115810980204,289.7001097757165,289.90963460862,289.7845565414154,289.91359060305973
850,2085-11-16,288.79174070157427,289.0308476623299,288.65085939223593,289.08576034215383,288.9024390778942,288.94759184837346,288.73898296210876,288.87989245670013,288.77953886282353,289.0251438081792
851,2085-12-16,287.99948282113934,288.660216682124,288.186578999302,288.4862332548511,288.16132489185577,288.3764118567309,288.337849949652,288.25802428530005,288.18883308997135,288.296475712528
852,2086-01-16,287.9679202388289,288.3996275799127,287.8722879292576,288.1624955490959,288.09442158945745,288.25952113783603,288.1255287707111,288.0702592188386,288.10069918179676,287.9802378816831
853,2086-02-15,287.9690506432801,288.68454519581724,288.10769090643583,288.2422264622322,288.5438257062278,288.31259956351084,288.25244431702197,288.2918011991407,288.34407325360473,288.2432684754232
854,2086-03-16,288.4973709036795,289.2216017345774,288.7103454660397,289.11615503224016,288.9655538406097,288.9101732974319,288.91359869095936,288.94320441523666,288.91173036265445,288.76282229784823
855,2086-04-16,289.6221744874005,290.1002234626771,289.72079192061113,289.906019681448,289.8918631922587,289.8388062740707,289.8074553341479,289.7419863372979,289.85722362867665,289.885889708478
856,2086-05-16,290.5127822652189,290.9455323144693,290.54203536286786,290.84490703160475,290.65178045713054,290.8046858090919,290.73084868533095,290.7563606917892,290.62683392511633,290.7712001782013
857,2086-06-16,291.1938821133882,291.6369495519939,291.147871188718,291.39909178535567,291.4939232476401,291.4248688265079,291.24597612792337,291.35589868640795,291.3732554599571,291.46119290761214
858,2086-07-16,291.54162483309653,291.93748947925184,291.4697176107699,291.75082101620325,291.77094043555803,291.6149008370448,291.6189783394069,291.67944469813034,291.7184395554659,291.75369097090555
859,2086-08-16,291.3959920143874,292.00713971089874,291.3310635729902,291.61535173301905,291.60418067009283,291.4635392254542,291.535849415901,291.5823622432969,291.4965407590429,291.5664845481269
860,2086-09-16,290.75051174317446,291.14411151763477,290.6928352454074,290.8443845427121,290.8950673081848,290.8394092042682,290.7830793602631,290.88607944830403,290.7637639870962,290.8201888992242
861,2086-10-16,289.6420752614161,290.16459946728287,289.71223463196657,289.8619246024352,289.923693123282,289.91018701512155,289.87767596839166,289.8512787570119,289.8252771822926,289.99897758732817
862,2086-11-16,288.7739933006539,289.17214836003063,288.8543638504368,288.68966960766284,289.1597692967794,289.01709756721715,289.1105708565325,288.9957514160889,288.9463389091211,289.0879463215745
863,2086-12-16,288.0734995205538,288.5793827825273,288.033351874802,288.2088495938768,288.32393306177005,288.04160947076247,288.4206615297548,288.1866705189486,288.1749026816462,288.4429903131053
864,2087-01-16,288.0014119791047,288.50399122949733,287.9247510110183,287.8998711689153,288.02920725016037,287.98829214437393,288.0425912285334,288.07741601515033,288.01161577110054,288.24416823235316
865,2087-02-15,288.2188005100302,288.53728078878123,287.9704591917711,288.10710995223985,288.24568334394377,288.33110226614895,288.3746335410384,288.3828741559163,288.16418975100197,288.4870614592914
866,2087-03-16,288.6210375988212,289.3313169777921,288.72131826716026,288.8505851174981,288.8370469088995,288.81346574482683,289.1525014943099,289.23502825178105,288.8167737012605,289.09664288906697
867,2087-04-16,289.81397826069485,290.0683087572905,289.72001308183326,289.80239162804804,289.8701582481896,289.82054179247376,289.918675068993,290.01341917974156,289.7772622776908,290.018910303984
868,2087-05-16,290.6164308083252,290.9450077040813,290.62092907130653,290.57749140864564,290.7973161164676,290.65741013018993,290.84823015148896,290.8944591511374,290.6363428696008,290.7704364544274
869,2087-06-16,291.30401936641294,291.56704084102324,291.2465088833122,291.26811341306563,291.48254885226015,291.4278108237714,291.79798019337926,291.4320261705658,291.3496707645481,291.4862852454099
870,2087-07-16,291.72515410026347,291.8514863355214,291.59493550950634,291.4368694940591,291.7972517158247,291.6313710365762,291.9727074955825,291.7579583166255,291.70775915199715,291.7961353621021
871,2087-08-16,291.4949034358161,291.6868653545888,291.4048792556151,291.3153517928099,291.56707858452756,291.499291743942,291.7994277199849,291.602588624784,291.55124122323383,291.5955886804446
872,2087-09-16,290.9944563917737,291.030848599048,290.738296740519,290.66684778818984,290.8300873766525,290.95400062595337,291.14202815354435,290.9288913218872,290.8314194948954,290.8978993517996
873,2087-10-16,290.0971257109247,290.031947084009,289.9273340623445,289.7052414879486,289.77094867105683,289.8465851662553,290.109202131008,289.95128473299883,290.0359791439382,290.0159682797762
874,2087-11-16,288.9272784551198,289.11925252058853,289.0202529539863,288.691141857471,288.8477662594889,289.0632678082325,289.15567613961986,289.0432327581578,289.08400676257554,288.8051690664341
875,2087-12-16,288.39613271993,288.24012974901143,288.195420446166,287.86755950149364,288.3946694219515,288.3349391176394,288.3362930282722,288.6430204825236,288.37581771553965,288.25908137872574
876,2088-01-16,288.20871030638017,288.31464620087877,287.9703106627765,287.85063468147456,287.88654320758326,288.30278082376117,288.2219075799174,288.3721641043786,288.1632096985023,288.1341608325681
877,2088-02-15,288.42683358184155,288.44864158953834,288.2875425617469,288.051647545418,288.1550912609709,288.4710051059042,288.2944536801099,288.53574169358376,288.4031708280271,288.37576129514684
878,2088-03-16,289.1433440807818,288.9960887208592,288.8449815287223,288.8355519868176,288.7266305290631,289.01929903504475,288.96793075255374,289.1529095746173,289.06408801929183,289.0616753875246
879,2088-04-16,290.02801909413165,289.88980677953776,289.89991324369396,289.65677033818986,289.6198557223259,289.7790566885474,289.9739978813678,290.1027514945038,289.8839439532283,289.9899121255504
880,2088-05-16,290.8273126360712,290.7005883023281,290.78696270989803,290.5199420956894,290.60684711648895,290.84355232996757,290.7697600468201,290.9427389907219,290.85431528994417,290.7300265389857
881,2088-06-16,291.6830994494802,291.3932936271043,291.5293318125013,291.2993789209731,291.2178832075053,291.5042740904962,291.3279317781374,291.6036072978752,291.54164603250996,291.3652322432622
882,2088-07-16,291.9399126133451,291.6812611440843,291.7281954913334,291.5652822554822,291.5098060677644,291.7659281981571,291.7185013627862,291.87396879796734,291.7059410264438,291.5930986517734
883,2088-08-16,291.7560858005599,291.53965531777084,291.62565540518347,291.41601238625975,291.2685462487465,291.5722469513561,291.51834746118817,291.7030137646411,291.5517328062096,291.4373245931451
884,2088-09-16,290.90674549288843,290.9280098232673,290.9419660899028,290.76309102830254,290.6024464597541,290.9693517593142,290.8081609754443,290.9039980093673,290.8590440769118,290.88868929410916
885,2088-10-16,290.00108799518864,289.8288409377621,290.03433585345334,289.7723373772292,289.6984590569892,289.94956606284495,289.9011413467555,289.9175459946064,289.823618410909,289.77159470805134
886,2088-11-16,289.1113166854202,288.95262307419324,289.1094862762314,289.00624693497156,288.85556638877557,289.03188320404644,288.8237923447897,289.15080911711567,288.92078347644207,288.8617182063944
887,2088-12-16,288.4773131790247,288.51313227711694,288.2744937981288,288.25017713372165,288.1796502294752,288.4438452215898,288.38637258834666,288.31540430666456,288.118313378415,288.1614080889386
888,2089-01-16,288.3841050917211,288.1780738501081,288.0931978157802,288.18620723888785,287.9617631991754,288.52498019916993,288.0650842522556,288.317713282327,287.92193049777524,288.0212652654042
889,2089-02-15,288.6431563522608,288.3655029752588,288.41336784506115,288.47251892382883,288.1062772117296,288.50256060473043,288.3178354602691,288.4657727884249,288.29510717192545,288.283376442643
890,2089-03-16,289.292683068927,289.09560708043216,288.9617387605708,288.9585571056443,288.88234036797826,289.0633389397668,289.07219684333916,288.88508128438235,288.9633197903151,288.8453787788134
891,2089-04-16,290.1758237287891,290.10918112691405,289.8695949638707,289.95513323173634,289.85080440979124,289.96864656562747,289.9589215050255,289.7606513587295,289.79415586760473,289.73120857092715
892,2089-05-16,291.1337220742797,290.8403241371001,290.70463341512584,290.7184776377015,290.6868366541492,290.83683689715787,290.78423830673455,290.8667849275087,290.74630807585413,290.73692629485214
893,2089-06-16,291.78260005864826,291.67371610695807,291.4219913576621,291.3639276460717,291.43522423909087,291.6385179670071,291.320849998139,291.5376740483434,291.41417823751067,291.40253818001884
894,2089-07-16,292.0338916015919,292.0102979759372,291.699962273792,291.7225383582498,291.7461551479139,291.87628260465016,291.67083644974684,291.73627441354495,291.6861195583826,291.58314079636
895,2089-08-16,291.84819843744083,291.9219449489129,291.4274692503222,291.60504763466537,291.6068610248886,291.7352655261141,291.4885850937238,291.5590811091747,291.38770265236457,291.4942475654893
896,2089-09-16,291.06665742180866,291.1627661419529,290.86911545247864,290.9141441066624,290.9018841483989,291.0498003727877,290.8637245594593,290.8779940748377,290.84441262038666,290.77360258312757
897,2089-10-16,290.0415196566971,290.1918235935194,289.86597266301374,290.04534509201665,289.95892837617646,289.988776806645,289.6837333181369,289.9112308496868,289.8164256016479,290.01221705383585
898,2089-11-16,289.095350440331,289.2594582794093,288.92349054706733,289.24453517540167,289.08398136107695,289.086336359498,288.8454548795206,288.9793010368637,288.8836263543335,289.047532224206
899,2089-12-16,288.45119642840916,288.8798275229902,288.33353458562834,288.5660290624369,288.2606268999848,288.4606740821772,288.1600696854353,287.9723490937963,288.32383963022147,288.38419868333057
900,2090-01-16,288.31710295540773,288.5461881358618,288.0202758770128,288.1061558406206,288.1159165862524,288.10628546240474,288.06580433840696,288.3248859266883,288.0641476216315,288.0403455983744
901,2090-02-15,288.5273394467845,288.6793592398361,288.41181109647977,288.34492576105566,288.5672055140946,288.4357915263157,288.26939441133555,288.35946191225446,288.27660667946674,288.24326466964493
902,2090-03-16,288.9136731832163,289.3258923751948,289.0246149353531,289.1564830019837,289.3345324576578,289.0579359503303,288.9635341946512,288.90777784851036,288.9923192964932,288.9262482727318
903,2090-04-16,289.9152769770374,290.1948886240919,289.74474399619515,290.17577377207556,290.08370508609323,290.0188428541272,289.94467930681657,289.8936562289612,290.03561541333374,289.8709682625044
904,2090-05-16,290.815043161052,291.0294270750121,290.72451794730415,290.90155414968615,290.9318865463165,290.9484180224735,290.7249790721887,290.88091904404115,290.9751269641383,290.7430092254444
905,2090-06-16,291.4120836838136,291.7218323493356,291.26996991542114,291.67756709707294,291.71704568415095,291.43494233863925,291.4093374147067,291.3511224803505,291.6368103050291,291.4052481432346
906,2090-07-16,291.52861939765677,291.98651091960943,291.7433357987443,291.98228710909956,291.9048765947498,291.82487658178906,291.7666325891273,291.75171765402627,291.8951591080437,291.6266673569803
907,2090-08-16,291.37239904533544,291.8532776963358,291.5779252357821,291.88513736335955,291.72234737298515,291.6827200873821,291.6300769638365,291.666143428272,291.8358304026573,291.4720801717932
908,2090-09-16,290.8316971969229,291.15639107612395,290.83130306075327,291.11102653872484,290.9219047953833,290.8905363473232,290.89586164510786,290.99817172646993,291.13320123743176,290.7513874002821
909,2090-10-16,289.6641332998881,290.07021863915435,289.8548236695074,290.37583241167425,290.1199284537091,289.88529242016455,289.89715888106906,290.1398368209787,290.1711336875055,289.9290172244711
910,2090-11-16,288.8152834794153,289.2699412377053,288.81380150215193,289.2954314388615,289.2276335386644,288.914331937854,288.94222505714487,289.28235013531156,289.2515289985553,289.01578734566186
911,2090-12-16,288.2207902303731,288.57084448478605,288.30548276979954,288.72262337690677,288.66780226571535,288.355720151107,288.2324521774481,288.65275745126513,288.4327928900595,288.292137133285
912,2091-01-16,287.80591949381545,288.388025786379,288.17553040216393,288.711797320705,288.370434801097,288.05315607282887,287.97984798726276,288.3778501807399,288.18453862936445,288.01300814641166
913,2091-02-15,288.25390744980166,288.3702424167124,288.42012207536897,288.9334116609768,288.45151405669174,288.25118099961634,288.2457823848279,288.6223101315657,288.6234000830776,288.2746531601415
914,2091-03-16,288.68595591959416,289.10670529462794,288.88898578262354,289.29439021517834,288.90775974932126,288.714879523144,288.99806422129217,289.27457021779117,289.47607108661487,288.86038861578373
915,2091-04-16,289.7047807525443,290.00909875480806,289.73181431578314,290.1549912573227,289.94074555212126,289.92346816174125,289.82888213815585,290.1374993046088,290.08553814475647,289.8176139493072
916,2091-05-16,290.6909262881577,290.91091809143086,290.7890007186906,290.8694861654854,290.78684863869717,290.92106655578954,290.7993302896295,291.02815887981865,290.94948522462875,290.87031845962554
917,2091-06-16,291.2945868302982,291.52836909451855,291.49647347208577,291.6944752121869,291.47496595217495,291.6087007288374,291.4420026374559,291.72082296385076,291.73594197386905,291.5102871721465
918,2091-07-16,291.6192676906572,291.9097534409133,291.8818590020782,292.0168995068179,291.63489497744786,291.78432196612954,291.6536559218002,291.9463827635221,292.0565367377042,291.7482406026452
919,2091-08-16,291.4351100176694,291.8107094033682,291.7785736257106,291.78145603096596,291.4800113237174,291.62561116551143,291.57844095945825,291.9035557068072,291.91139394008934,291.53100698094664
920,2091-09-16,290.71899105647816,291.15277219568304,291.1393032291872,291.140819928752,290.86561808716834,291.1184791256296,290.9920288077584,291.1366294991527,291.1022999785364,290.95694631229065
921,2091-10-16,289.6640174594468,290.1214371542189,290.32218066053935,290.0961813456632,289.94874881486703,289.99241807915075,289.93391958462007,290.09889169505703,290.1262223718031,290.0347024414424
922,2091-11-16,288.7669482777481,289.1108328362947,289.3332827041646,289.1550347063139,288.9781719262002,289.013990642948,288.9065711555752,289.16911751840377,289.1354915684944,289.0969926715601
923,2091-12-16,288.2629784555755,288.38484241463124,288.6332185640813,288.5756129731024,288.43973783796247,288.22329923647266,288.5161740636059,288.6052690586904,288.4552191783569,288.35644287740416
924,2092-01-16,288.05140400681177,288.22350757257067,288.56513776828035,288.1109249471734,288.3812037639003,288.04930140530405,288.03083871326504,288.36650916983115,288.37139511654186,288.3344747671813
925,2092-02-15,288.43547566871126,288.4249752090577,288.6153770436394,288.4351266429589,288.4176977254564,288.42882662569355,288.2873508680962,288.4089129880003,288.5377929474206,288.5198356204339
926,2092-03-16,289.0859215343056,289.0584887947776,289.39570182690534,289.0026500157834,289.0458992995035,289.1297081189836,288.937680078797,289.21267303727325,289.34588520604217,289.13028191287134
927,2092-04-16,289.76729600586907,290.14628640090734,290.26128783143423,290.04426947541094,290.05791672657307,290.1480744388208,289.90624690130835,290.1539971578804,290.1166797412433,289.9531525215537
928,2092-05-16,290.5811988754722,291.05911738899874,291.1187636880307,290.87964189020244,290.8764862246972,290.9328980796099,290.76103366576524,290.97086040843794,290.8576704266082,290.9460397521303
929,2092-06-16,291.384763225758,291.56702691376165,291.7696797964263,291.4910474912723,291.56473049753424,291.5961601338712,291.45632916327514,291.56834856171497,291.5500440209012,291.6926380074564
930,2092-07-16,291.73229424322653,291.8088890228804,292.01030497246876,291.8502934562754,291.75419329484794,291.9029092788946,291.8409203846248,291.81166305581314,291.81569442761446,291.9351200187079
931,2092-08-16,291.64743732442787,291.68403676481745,291.86872111752626,291.79174640480846,291.53397106410716,291.78264552589854,291.58085039717116,291.63361397638283,291.55754276167033,291.83568606561386
932,2092-09-16,290.9679896474627,291.0642858232087,291.1303620926315,291.083775554273,290.8897192455941,291.00045989794256,290.97092984888445,290.964097903314,290.96442820738594,291.1222914568072
933,2092-10-16,289.92109861909563,290.0630661819314,290.19682915692374,289.9231850574791,289.86792293715666,290.0084745549836,290.0368110113415,289.9322661645459,290.0356156649878,290.0835398723698
934,2092-11-16,289.21475057502494,288.89467332825296,289.3032208372316,288.90937805893213,289.0202903728087,289.04695441034823,289.24124604254143,289.0108046608487,289.04808359043216,289.18637315177307
935,2092-12-16,288.5998693958093,288.3265424664886,288.5435109607122,288.4203002511447,288.63074594378116,288.4425022218142,288.453825830801,288.4975705490195,288.43332090086227,288.60095414220496
936,2093-01-16,288.34118873500597,287.9426462355157,288.2644721573997,288.06904592022056,288.32118426570565,288.1636261366987,288.1417778283245,288.049579147302,288.14882457676674,288.4986630427929
937,2093-02-15,288.45410175762134,288.3311084627248,288.32577975825996,288.6809461119886,288.4356927297469,288.6585141679797,288.5063760328834,288.3752614907033,288.2753266013881,288.85542370683004
938,2093-03-16,289.2314419943074,288.73070353302796,288.88569001051843,289.3193726394328,289.33733058898144,289.3419600662479,289.2741687664735,289.0550833195064,289.01426930369956,289.53815058808624
939,2093-04-16,289.94608178561043,289.8343133149535,289.9704036112316,289.92497395161996,289.99420140442066,290.0782640346606,290.12261894184303,289.89474330286,289.86112364078934,290.4761024670045
940,2093-05-16,290.8798833816857,290.8056621795918,290.8902188407065,290.82740057952964,290.92119111567797,291.0148992260721,290.94156758067646,290.7703788700518,290.81783505753083,291.07417969886234
941,2093-06-16,291.4792731171433,291.5441814610388,291.4818987905962,291.6557555462679,291.5898013652471,291.7950426685365,291.67944379218756,291.4693566695276,291.4045231346223,291.89717955573093
942,2093-07-16,291.7167168628464,291.80150466262893,291.8274962558084,291.9619307163513,292.0078266255648,292.086254806524,292.0013129773363,291.7208925699682,291.78396560903724,292.1434669303837
943,2093-08-16,291.6307881660062,291.64363348857694,291.6748023026962,291.96623975651613,291.895783615569,291.91676090674366,291.8348855671144,291.6512970279822,291.59100597865597,291.9847569172537
944,2093-09-16,290.87821533685707,290.77925518912474,291.14159270457736,291.2239635813241,291.1871620278909,291.30229613226857,291.17460605374237,290.89624300303063,290.96408253932526,291.34812914768787
945,2093-10-16,289.8923315973055,289.9258867341939,290.0139866311686,290.13748452568115,290.18548553313497,290.4048640588318,290.17117247327513,290.0363515230666,289.96892286205673,290.26521228796105
946,2093-11-16,288.947170062188,289.1724249631683,289.10976224599057,289.1363219904335,289.2569732492199,289.40521274757714,289.2561180042364,289.0981692641975,288.8125644720476,289.1227645911549
